[30/12/2025 09:05:22.105 -03] [tenantId=] [---- traceId -----              ] [HikariPool-1 housekeeper         ] [WARN ] [com.zaxxer.hikari.pool.HikariPool                                     ] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=12h41m14s538ms150µs200ns). 
[30/12/2025 11:51:41.473 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.473 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=196} 
[30/12/2025 11:51:41.475 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.476 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=195} 
[30/12/2025 11:51:41.478 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.478 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.478 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.479 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.480 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.480 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.482 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.482 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.482 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.484 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.484 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=194} 
[30/12/2025 11:51:41.484 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.485 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=193} 
[30/12/2025 11:51:41.487 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.487 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.488 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=192} 
[30/12/2025 11:51:41.489 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.489 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.489 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.489 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.489 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.489 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.492 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.492 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.492 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.492 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=191} 
[30/12/2025 11:51:41.492 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=190} 
[30/12/2025 11:51:41.492 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=189} 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=188} 
[30/12/2025 11:51:41.493 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=187} 
[30/12/2025 11:51:41.497 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.497 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.497 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.497 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 11:51:41.497 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.497 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.499 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 11:51:41.499 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 11:51:41.499 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=186} 
[30/12/2025 11:51:41.499 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
